gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MO Missouri,MO Boone County 29019,9,Housing Choice Vouchers,3,,Boone County,29019,1167,82,947,99,5,8,2.6,2472,320,577,12847,4921,13,27,23,18,19,36,3,56,22,97,74,4,56,84,56,36,72,18,5,64,20,11,0,65,64,0,0,35,0,0,0,1,1,15,71,92,203,13,40,47,27,22,28,54,,,,,,MO,,,boone mo,65,35,0,0
County,MO Missouri,MO Boone County 29019,9,Public Housing,2,,Boone County,29019,719,96,692,100,5,18,1.9,1298,223,360,10881,5801,11,40,26,13,10,22,5,62,21,96,81,4,26,58,22,51,53,29,6,40,32,22,1,55,50,0,3,45,0,1,0,1,1,8,65,52,88,64,19,17,4,54,43,32,,,,,,MO,,,boone mo,55,45,0,0
County,MO Missouri,MO Buchanan County 29021,9,Summary of All HUD Programs,1,,Buchanan County,29021,1927,89,1715,100,6,27,1.8,3077,272,430,11108,6191,12,34,31,16,7,20,4,72,25,96,65,5,28,75,29,44,26,22,10,36,21,34,5,17,13,1,0,83,0,2,1,3,2,9,51,78,110,59,23,17,10,23,16,61,,,,,,MO,,,buchanan mo,17,83,0,0
County,MO Missouri,MO Buchanan County 29021,9,Housing Choice Vouchers,3,,Buchanan County,29021,982,85,839,100,5,29,2.1,1786,297,503,10980,5158,13,33,30,16,8,23,5,67,24,97,68,7,38,80,39,38,32,19,8,47,22,24,4,20,16,0,0,80,-1,3,0,3,1,9,49,99,127,53,31,16,6,21,15,65,,,,,,MO,,,buchanan mo,20,80,0,0
County,MO Missouri,MO Buchanan County 29021,9,Public Housing,2,,Buchanan County,29021,174,90,157,100,4,48,2.1,328,286,386,12257,5867,15,27,29,19,11,57,5,38,26,96,59,13,41,79,46,21,25,11,26,48,18,8,-1,20,13,1,1,80,-1,5,-1,5,0,11,33,99,125,-1,43,57,60,25,10,72,,,,,,MO,,,buchanan mo,20,80,0,0
County,MO Missouri,MO Buchanan County 29021,9,Project Based Section 8,5,,Buchanan County,29021,705,92,657,100,6,22,1.4,898,241,371,11033,8072,11,35,33,16,5,9,3,85,27,96,63,1,15,72,15,58,23,30,8,19,22,51,7,12,8,2,0,86,0,1,1,2,2,-1,58,50,62,78,11,11,5,25,19,54,,,,,,MO,,,buchanan mo,14,86,0,0
County,MO Missouri,MO Buchanan County 29021,9,202/PRAC,8,,Buchanan County,29021,24,97,22,94,6,9,1.1,25,326,71,14547,12802,-1,18,50,18,14,-1,-1,100,35,86,41,-1,-1,55,-1,-1,9,8,-1,-1,-1,100,9,9,9,-1,-1,91,-1,-1,-1,0,0,-1,49,100,67,100,-1,-1,-1,24,16,74,,,,,,MO,,,buchanan mo,9,91,0,0
County,MO Missouri,MO Butler County 29023,9,Summary of All HUD Programs,1,,Butler County,29023,909,99,937,100,5,33,1.9,1827,249,354,10571,5421,14,41,26,11,9,20,6,69,28,91,63,3,34,77,33,41,26,21,10,36,22,32,2,21,19,1,0,79,0,1,-1,1,1,5,52,59,142,45,31,24,14,37,15,70,,,,,,MO,,,butler mo,21,79,0,0
County,MO Missouri,MO Butler County 29023,9,Housing Choice Vouchers,3,,Butler County,29023,276,102,319,100,4,35,2.1,669,319,420,10711,5107,8,44,31,11,7,24,3,68,27,97,65,3,36,81,35,41,62,24,7,43,29,22,1,29,27,0,0,71,0,2,-1,2,0,9,49,89,169,23,49,28,35,26,14,74,,,,,,MO,,,butler mo,29,71,0,0
County,MO Missouri,MO Caldwell County 29025,9,Summary of All HUD Programs,1,,Caldwell County,29025,149,51,72,95,6,22,1.9,137,246,316,10745,5647,8,43,32,14,3,26,3,71,20,99,88,6,33,71,31,42,46,24,7,32,28,33,-1,1,1,-1,-1,99,-1,-1,-1,0,0,4,60,64,95,43,36,21,21,15,4,80,,,,,,MO,,,caldwell mo,1,99,0,0
County,MO Missouri,MO Caldwell County 29025,9,Housing Choice Vouchers,3,,Caldwell County,29025,149,51,72,95,6,22,1.9,137,246,316,10745,5647,8,43,32,14,3,26,3,71,20,99,88,6,33,71,31,42,46,24,7,32,28,33,-1,1,1,-1,-1,99,-1,-1,-1,0,0,4,60,64,95,43,36,21,21,15,4,80,,,,,,MO,,,caldwell mo,1,99,0,0
County,MO Missouri,MO Butler County 29023,9,Public Housing,2,,Butler County,29023,575,99,568,100,5,32,1.9,1103,211,312,10546,5431,18,37,23,11,10,20,8,67,28,88,62,3,36,76,34,39,12,17,13,35,19,34,3,18,15,1,0,82,-1,1,-1,1,1,3,55,47,112,53,23,24,4,43,15,67,,,,,,MO,,,butler mo,18,82,0,0
County,MO Missouri,MO Butler County 29023,9,Project Based Section 8,5,,Butler County,29023,49,85,41,99,7,29,1.1,46,254,460,10940,9751,-1,59,29,10,2,2,-1,98,32,90,61,-1,2,61,2,90,29,39,-1,2,22,76,-1,7,7,-1,-1,93,-1,-1,-1,0,0,-1,42,2,126,98,-1,2,-1,15,14,76,,,,,,MO,,,butler mo,7,93,0,0
County,MO Missouri,MO Callaway County 29027,9,Summary of All HUD Programs,1,,Callaway County,29027,512,80,426,100,5,28,1.7,732,249,350,11582,6740,12,34,29,14,10,18,6,71,24,96,74,7,23,71,26,58,47,35,9,44,22,26,2,14,12,0,0,86,0,1,-1,1,1,4,45,54,110,51,28,21,19,16,17,70,,,,,,MO,,,callaway mo,14,86,0,0
County,MO Missouri,MO Callaway County 29027,9,Housing Choice Vouchers,3,,Callaway County,29027,148,51,79,100,5,19,2.2,177,314,457,11687,5216,14,23,34,17,12,22,9,67,23,100,73,4,44,86,44,46,58,24,4,52,29,15,1,29,25,-1,-1,71,1,3,-1,4,0,10,57,97,169,16,43,41,35,13,13,70,,,,,,MO,,,callaway mo,29,71,0,0
County,MO Missouri,MO Camden County 29029,9,Summary of All HUD Programs,1,,Camden County,29029,110,79,86,99,4,5,2.4,203,236,488,9325,3951,23,36,25,10,6,17,9,70,23,100,73,9,37,80,38,49,57,22,2,52,29,16,1,3,2,1,-1,97,-1,-1,-1,0,1,37,58,93,152,16,41,43,31,14,6,64,,,,,,MO,,,camden mo,3,97,0,0
County,MO Missouri,MO Camden County 29029,9,Housing Choice Vouchers,3,,Camden County,29029,109,79,85,99,4,5,2.4,202,236,489,9257,3895,23,37,26,9,6,18,9,69,22,100,74,9,38,80,39,48,57,22,2,53,28,16,1,4,2,1,-1,96,-1,-1,-1,0,1,37,58,93,153,15,41,44,32,14,6,64,,,,,,MO,,,camden mo,4,96,0,0
County,MO Missouri,MO Cape Girardeau County 29031,9,Summary of All HUD Programs,1,,Cape Girardeau County,29031,1302,84,1054,97,6,15,2.4,2509,239,441,10256,4308,19,36,25,13,7,30,5,61,24,97,70,2,49,83,48,31,54,17,8,53,16,22,2,53,52,0,0,47,0,0,-1,0,0,17,73,95,92,29,35,36,19,32,29,53,,,,,,MO,,,cape girardeau mo,53,47,0,0
County,MO Missouri,MO Cape Girardeau County 29031,9,Housing Choice Vouchers,3,,Cape Girardeau County,29031,1124,82,884,96,6,15,2.6,2338,236,450,10075,3809,22,35,22,13,8,35,6,54,22,97,73,3,58,87,58,25,74,15,9,60,16,15,2,61,60,0,0,39,0,0,-1,0,0,17,71,99,97,15,42,43,22,32,29,53,,,,,,MO,,,cape girardeau mo,61,39,0,0
County,MO Missouri,MO Callaway County 29027,9,Public Housing,2,,Callaway County,29027,200,95,189,100,4,38,1.9,367,225,338,11942,6150,16,31,23,15,16,23,8,60,24,94,71,12,29,69,34,43,58,26,13,48,18,21,2,13,11,1,1,87,-1,1,-1,1,1,2,43,13,103,38,33,29,22,15,18,67,,,,,,MO,,,callaway mo,13,87,0,0
County,MO Missouri,MO Callaway County 29027,9,Project Based Section 8,5,,Callaway County,29027,131,93,132,100,6,22,1.2,162,242,344,10983,8949,7,43,35,12,3,9,3,87,24,98,78,2,8,74,8,86,36,56,5,27,25,42,2,8,8,1,-1,92,-1,-1,-1,0,1,-1,41,99,75,81,17,2,7,19,17,73,,,,,,MO,,,callaway mo,8,92,0,0
County,MO Missouri,MO Callaway County 29027,9,811/PRAC,9,,Callaway County,29027,32,75,26,100,7,19,1.0,26,271,141,11680,11680,-1,50,31,12,8,12,-1,88,26,96,69,-1,-1,27,-1,92,100,92,15,69,12,4,-1,4,4,-1,-1,96,-1,-1,-1,0,0,-1,52,-1,-1,100,-1,-1,-1,14,18,66,,,,,,MO,,,callaway mo,4,96,0,0
County,MO Missouri,MO Carroll County 29033,9,Summary of All HUD Programs,1,,Carroll County,29033,165,83,139,100,5,30,1.9,263,247,324,13441,7104,8,30,27,14,21,32,5,58,30,90,57,11,22,71,29,34,27,17,9,41,15,35,6,7,7,-1,-1,92,-1,-1,-1,0,0,2,53,43,104,63,20,17,4,18,6,79,,,,,,MO,,,carroll mo,8,92,0,0
County,MO Missouri,MO Carroll County 29033,9,Housing Choice Vouchers,3,,Carroll County,29033,86,71,63,100,5,32,2.2,136,252,411,10698,4956,11,35,28,12,14,37,6,48,23,100,68,10,35,63,38,30,70,18,11,56,17,16,2,10,10,-1,-1,90,-1,-1,-1,0,0,3,41,71,116,57,19,24,2,18,6,79,,,,,,MO,,,carroll mo,10,90,0,0
County,MO Missouri,MO Carter County 29035,9,Summary of All HUD Programs,1,,Carter County,29035,10,102,12,100,3,25,1.3,16,272,420,9577,7183,8,50,42,-1,-1,-1,-1,100,27,100,67,-1,-1,67,-1,80,57,56,-1,8,33,58,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,1,114,83,204,25,58,17,67,22,6,78,,,,,,MO,,,carter mo,0,100,0,0
County,MO Missouri,MO Carter County 29035,9,Housing Choice Vouchers,3,,Carter County,29035,10,102,12,100,3,25,1.3,16,272,420,9577,7183,8,50,42,-1,-1,-1,-1,100,27,100,67,-1,-1,67,-1,80,57,56,-1,8,33,58,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,1,114,83,204,25,58,17,67,22,6,78,,,,,,MO,,,carter mo,0,100,0,0
County,MO Missouri,MO Cape Girardeau County 29031,9,Project Based Section 8,5,,Cape Girardeau County,29031,161,95,154,100,6,14,1.0,155,254,392,11297,11224,2,42,40,14,2,2,-1,97,30,96,56,-1,-1,60,-1,98,25,49,1,16,16,67,3,13,12,-1,1,86,-1,-1,-1,0,0,-1,81,78,54,100,-1,-1,-1,37,34,50,,,,,,MO,,,cape girardeau mo,14,86,0,0
County,MO Missouri,MO Cape Girardeau County 29031,9,811/PRAC,9,,Cape Girardeau County,29031,18,90,16,100,6,19,1.0,16,239,335,10246,10246,6,50,31,13,-1,6,-1,94,27,100,75,-1,-1,63,-1,100,100,100,6,44,19,31,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,79,63,50,100,-1,-1,-1,19,21,46,,,,,,MO,,,cape girardeau mo,0,100,0,0
County,MO Missouri,MO Cass County 29037,9,Summary of All HUD Programs,1,,Cass County,29037,999,95,985,100,6,21,2.1,2097,313,541,13299,6247,12,24,29,18,18,26,5,65,24,96,71,6,39,83,42,36,33,20,5,47,19,28,2,16,11,2,0,83,0,2,1,3,2,25,58,97,108,28,40,32,26,11,13,67,,,,,,MO,,,cass mo,17,83,0,0
County,MO Missouri,MO Cass County 29037,9,Housing Choice Vouchers,3,,Cass County,29037,773,97,772,100,5,19,2.3,1775,326,558,13632,5929,12,25,26,17,20,31,5,61,24,95,71,7,45,85,48,35,45,20,4,54,21,21,2,19,14,2,1,81,0,2,1,3,2,25,61,97,114,15,46,39,32,12,14,65,,,,,,MO,,,cass mo,19,81,0,0
County,MO Missouri,MO Carroll County 29033,9,Public Housing,2,,Carroll County,29033,70,99,69,100,5,32,1.7,120,243,247,16121,9269,6,24,25,16,29,30,4,64,37,80,46,13,13,84,23,26,16,12,7,25,13,55,12,6,6,-1,-1,94,-1,-1,-1,0,0,2,57,22,71,64,23,13,6,18,6,79,,,,,,MO,,,carroll mo,6,94,0,0
County,MO Missouri,MO Cedar County 29039,9,Summary of All HUD Programs,1,,Cedar County,29039,152,97,149,100,6,22,1.5,229,233,441,10431,6787,8,40,30,18,4,13,1,81,29,94,61,6,15,74,17,53,48,36,6,31,17,46,8,3,-1,1,1,97,-1,1,1,1,1,17,54,65,91,56,38,6,18,24,4,78,,,,,,MO,,,cedar mo,3,97,0,0
County,MO Missouri,MO Cedar County 29039,9,Housing Choice Vouchers,3,,Cedar County,29039,71,97,71,100,6,18,1.5,107,250,557,10602,7035,7,42,38,11,1,10,-1,90,29,99,61,6,10,76,13,79,90,62,1,35,23,41,7,1,-1,-1,-1,99,-1,1,-1,1,0,17,59,82,109,48,39,13,28,24,4,79,,,,,,MO,,,cedar mo,1,99,0,0
County,MO Missouri,MO Chariton County 29041,9,Summary of All HUD Programs,1,,Chariton County,29041,67,81,55,100,6,16,1.8,97,242,272,18183,10310,9,26,24,17,24,35,4,60,40,76,49,7,24,62,25,37,53,24,11,31,27,31,-1,25,25,-1,-1,75,-1,-1,-1,0,0,27,92,47,159,53,25,22,16,22,5,82,,,,,,MO,,,chariton mo,25,75,0,0
County,MO Missouri,MO Chariton County 29041,9,Housing Choice Vouchers,3,,Chariton County,29041,26,54,14,100,5,7,2.2,31,281,448,10973,4955,7,43,21,29,-1,43,-1,57,24,100,64,7,43,86,50,20,50,13,7,50,14,29,-1,14,14,-1,-1,86,-1,-1,-1,0,0,27,111,100,248,14,43,43,36,20,5,82,,,,,,MO,,,chariton mo,14,86,0,0
County,MO Missouri,MO Cedar County 29039,9,Project Based Section 8,5,,Cedar County,29039,54,97,52,99,5,31,1.8,95,200,362,9072,4966,11,48,14,20,7,21,4,60,25,88,75,10,29,77,31,24,36,16,15,40,17,27,6,2,-1,-1,2,98,-1,-1,-1,0,2,-1,54,25,59,46,54,-1,13,24,4,78,,,,,,MO,,,cedar mo,2,98,0,0
County,MO Missouri,MO Cedar County 29039,9,202/PRAC,8,,Cedar County,29039,27,94,26,100,6,15,1.0,27,251,293,12680,12210,4,23,38,31,4,4,-1,96,37,92,35,-1,-1,62,-1,-1,8,7,-1,-1,-1,100,15,8,-1,4,-1,92,-1,-1,4,4,0,-1,41,100,65,100,-1,-1,-1,27,4,74,,,,,,MO,,,cedar mo,8,92,0,0
County,MO Missouri,MO Chariton County 29041,9,Public Housing,2,,Chariton County,29041,30,100,30,100,6,20,1.8,55,222,239,23433,12782,10,14,28,10,38,40,7,50,50,63,37,10,23,57,23,24,33,15,13,30,27,30,-1,33,33,-1,-1,67,-1,-1,-1,0,0,-1,90,40,54,53,27,20,13,23,6,81,,,,,,MO,,,chariton mo,33,67,0,0
County,MO Missouri,MO Chariton County 29041,9,811/PRAC,9,,Chariton County,29041,11,90,11,100,6,18,1.0,11,244,125,13042,13042,9,36,18,18,18,9,-1,91,33,82,64,-1,-1,45,-1,100,100,100,9,9,45,36,-1,18,18,-1,-1,82,-1,-1,-1,0,0,-1,73,-1,-1,100,-1,-1,-1,22,5,81,,,,,,MO,,,chariton mo,18,82,0,0
County,MO Missouri,MO Christian County 29043,9,Summary of All HUD Programs,1,,Christian County,29043,145,91,142,100,6,21,2.2,308,302,387,11490,5297,6,39,36,12,8,20,1,76,26,99,64,6,37,80,40,53,45,25,7,49,21,23,3,3,2,-1,-1,96,-1,1,-1,1,0,45,64,89,82,37,36,27,13,11,7,76,,,,,,MO,,,christian mo,4,96,0,0
County,MO Missouri,MO Christian County 29043,9,Housing Choice Vouchers,3,,Christian County,29043,128,94,128,100,6,18,2.3,294,311,411,11745,5114,6,34,38,13,9,23,2,73,27,98,61,7,41,87,45,46,45,22,3,50,21,26,3,3,2,-1,-1,97,-1,1,-1,1,0,45,66,99,82,30,40,30,15,11,7,76,,,,,,MO,,,christian mo,3,97,0,0
County,MO Missouri,MO Clark County 29045,9,Summary of All HUD Programs,1,,Clark County,29045,116,70,83,100,4,31,1.6,131,240,420,10681,6767,13,40,29,10,9,19,5,72,26,96,65,1,28,78,24,42,30,24,1,45,18,36,10,2,1,-1,-1,98,-1,1,-1,1,0,26,54,53,180,46,35,19,25,18,2,73,,,,,,MO,,,clark mo,2,98,0,0
County,MO Missouri,MO Clark County 29045,9,Housing Choice Vouchers,3,,Clark County,29045,116,70,83,100,4,31,1.6,131,240,420,10681,6767,13,40,29,10,9,19,5,72,26,96,65,1,28,78,24,42,30,24,1,45,18,36,10,2,1,-1,-1,98,-1,1,-1,1,0,26,54,53,180,46,35,19,25,18,2,73,,,,,,MO,,,clark mo,2,98,0,0
County,MO Missouri,MO Clay County 29047,9,Summary of All HUD Programs,1,,Clay County,29047,2628,93,2523,100,5,16,2.1,5304,302,513,13312,6332,10,26,27,18,18,27,3,65,24,96,71,7,34,78,35,37,29,19,6,44,18,31,4,34,27,1,2,62,0,3,1,5,1,26,67,87,117,44,31,25,12,13,20,64,,,,,,MO,,,clay mo,35,65,0,1
County,MO Missouri,MO Clay County 29047,9,Housing Choice Vouchers,3,,Clay County,29047,1106,92,1066,100,5,14,2.5,2704,333,657,13372,5272,11,26,24,18,20,32,3,60,23,97,73,8,44,82,46,37,52,19,3,57,21,19,2,47,39,1,3,53,1,2,1,4,0,35,78,97,148,23,40,37,21,11,19,66,,,,,,MO,,,clay mo,47,53,0,0
County,MO Missouri,MO Clinton County 29049,9,Summary of All HUD Programs,1,,Clinton County,29049,207,65,138,100,5,12,2.2,306,244,466,10930,4929,14,38,24,11,13,22,6,67,20,99,81,9,36,83,39,37,28,16,4,49,23,23,2,13,9,-1,-1,87,-1,2,1,4,2,21,76,95,82,26,35,39,28,11,6,77,,,,,,MO,,,clinton mo,13,87,0,0
County,MO Missouri,MO Clinton County 29049,9,Housing Choice Vouchers,3,,Clinton County,29049,161,58,95,100,5,8,2.5,237,256,535,11417,4576,11,36,29,9,16,22,6,65,20,100,81,11,41,83,45,36,28,15,2,57,22,19,2,7,3,-1,-1,93,-1,3,1,4,2,25,76,93,89,15,34,52,32,12,5,76,,,,,,MO,,,clinton mo,7,93,0,0
County,MO Missouri,MO Cole County 29051,9,Summary of All HUD Programs,1,,Cole County,29051,1108,89,992,100,5,26,2.1,2049,234,442,10048,4865,16,35,27,14,9,20,10,59,19,98,83,2,40,76,40,46,51,24,12,46,21,21,2,46,43,1,0,54,0,1,0,2,0,12,49,72,129,54,22,24,5,30,34,42,,,,,,MO,,,cole mo,46,54,0,0
County,MO Missouri,MO Cole County 29051,9,Housing Choice Vouchers,3,,Cole County,29051,427,78,328,99,5,24,2.8,931,300,479,11409,4020,14,28,27,18,13,37,7,46,19,99,82,4,63,90,65,28,77,13,6,68,16,9,-1,64,60,1,0,36,1,2,-1,3,0,22,54,97,190,23,37,40,9,21,26,60,,,,,,MO,,,cole mo,64,36,0,0
County,MO Missouri,MO Clay County 29047,9,Public Housing,2,,Clay County,29047,441,93,410,100,5,19,2.1,841,317,337,16090,7844,7,23,26,18,27,38,2,54,28,88,64,9,31,72,32,31,35,18,8,46,19,27,5,38,28,1,3,62,0,4,2,6,0,3,62,70,133,48,25,27,9,13,15,67,,,,,,MO,,,clay mo,38,62,0,0
County,MO Missouri,MO Clinton County 29049,9,Public Housing,2,,Clinton County,29049,30,97,29,100,5,17,1.4,41,257,271,11933,8441,3,59,10,17,10,24,-1,76,23,93,76,-1,21,90,21,53,10,27,3,34,28,34,3,34,31,-1,-1,66,-1,-1,3,3,0,9,94,100,59,62,21,17,21,9,8,81,,,,,,MO,,,clinton mo,34,66,0,0
County,MO Missouri,MO Clinton County 29049,9,Project Based Section 8,5,,Clinton County,29049,16,81,14,100,6,21,2.0,28,132,412,5543,2772,62,8,23,8,-1,14,14,64,11,100,93,14,29,71,36,10,75,14,21,29,21,29,-1,7,7,-1,-1,93,-1,-1,-1,0,7,-1,41,100,80,29,71,-1,21,9,8,81,,,,,,MO,,,clinton mo,7,93,0,0
County,MO Missouri,MO Cooper County 29053,9,Summary of All HUD Programs,1,,Cooper County,29053,200,85,173,100,6,16,1.6,273,261,337,11273,7143,8,38,34,14,7,16,4,76,27,96,63,1,22,76,21,63,45,37,4,32,25,38,2,22,20,1,1,71,-1,-1,-1,0,2,11,64,88,110,58,28,14,17,19,16,75,,,,,,MO,,,cooper mo,23,77,0,1
County,MO Missouri,MO Cooper County 29053,9,Housing Choice Vouchers,3,,Cooper County,29053,84,69,57,99,7,16,1.9,107,302,432,10629,5662,15,32,30,15,8,19,11,63,24,96,68,-1,39,84,37,38,78,28,2,44,23,32,-1,23,18,4,2,77,-1,-1,-1,0,5,12,58,93,173,25,49,26,35,19,11,77,,,,,,MO,,,cooper mo,23,77,0,0
County,MO Missouri,MO Cole County 29051,9,Public Housing,2,,Cole County,29051,319,96,307,100,5,36,2.3,698,159,375,7569,3329,34,35,17,7,7,17,23,44,14,99,90,2,54,77,53,41,89,21,26,48,20,6,-1,55,54,1,-1,45,-1,0,-1,0,0,5,39,74,99,41,31,29,5,35,38,32,,,,,,MO,,,cole mo,55,45,0,0
County,MO Missouri,MO Cole County 29051,9,Project Based Section 8,5,,Cole County,29051,324,97,319,100,6,21,1.2,382,233,494,10854,9064,4,39,35,16,7,7,1,82,23,98,76,0,7,67,7,74,42,49,4,21,25,50,7,22,18,1,1,78,0,1,0,2,0,-1,51,54,54,93,2,6,1,35,38,32,,,,,,MO,,,cole mo,22,78,0,0
County,MO Missouri,MO Cole County 29051,9,811/PRAC,9,,Cole County,29051,38,91,38,100,7,16,1.0,38,257,194,11561,11561,-1,47,39,11,3,3,-1,97,25,100,79,-1,-1,39,-1,100,100,100,5,45,45,5,-1,21,16,3,-1,79,-1,3,-1,3,5,-1,79,-1,-1,100,-1,-1,-1,25,28,43,,,,,,MO,,,cole mo,21,79,0,0
County,MO Missouri,MO Crawford County 29055,9,Summary of All HUD Programs,1,,Crawford County,29055,277,87,247,100,5,33,2.3,570,248,486,10122,4386,21,36,26,10,7,26,9,64,25,96,67,14,42,83,50,38,68,21,7,60,18,15,1,3,1,-1,-1,97,-1,1,1,2,1,5,44,98,155,23,41,36,23,21,4,74,,,,,,MO,,,crawford mo,3,97,0,0
County,MO Missouri,MO Crawford County 29055,9,Housing Choice Vouchers,3,,Crawford County,29055,277,87,247,100,5,33,2.3,570,248,486,10122,4386,21,36,26,10,7,26,9,64,25,96,67,14,42,83,50,38,68,21,7,60,18,15,1,3,1,-1,-1,97,-1,1,1,2,1,5,44,98,155,23,41,36,23,21,4,74,,,,,,MO,,,crawford mo,3,97,0,0
County,MO Missouri,MO Cooper County 29053,9,Public Housing,2,,Cooper County,29053,50,100,50,100,5,14,1.9,94,218,344,11481,6107,10,43,24,8,14,28,2,68,26,92,66,2,30,76,30,58,75,35,6,36,34,24,-1,26,26,-1,-1,74,-1,-1,-1,0,2,9,59,98,97,40,40,20,20,23,30,73,,,,,,MO,,,cooper mo,26,74,0,0
County,MO Missouri,MO Dallas County 29059,9,Summary of All HUD Programs,1,,Dallas County,29059,56,94,54,100,5,37,2.0,108,205,418,8582,4291,17,52,21,4,6,17,7,65,22,96,81,7,39,85,43,39,46,21,11,41,24,24,4,2,-1,2,-1,98,-1,-1,-1,0,0,46,60,100,85,26,61,13,28,18,5,80,,,,,,MO,,,dallas mo,2,98,0,0
County,MO Missouri,MO Dallas County 29059,9,Housing Choice Vouchers,3,,Dallas County,29059,27,94,27,100,5,26,2.0,54,257,411,10791,5395,7,52,30,4,7,15,7,78,28,96,70,-1,37,93,33,59,50,30,-1,37,26,37,4,4,-1,4,-1,96,-1,-1,-1,0,0,46,71,100,89,19,56,26,41,18,5,80,,,,,,MO,,,dallas mo,4,96,0,0
County,MO Missouri,MO Daviess County 29061,9,Summary of All HUD Programs,1,,Daviess County,29061,120,51,58,95,6,16,1.9,113,233,316,9900,5082,12,46,32,11,-1,24,2,72,25,100,76,5,31,83,33,29,31,17,7,36,29,28,3,2,2,-1,-1,98,-1,-1,-1,0,0,5,71,90,91,28,40,33,34,15,3,81,,,,,,MO,,,daviess mo,2,98,0,0
County,MO Missouri,MO Daviess County 29061,9,Housing Choice Vouchers,3,,Daviess County,29061,120,51,58,95,6,16,1.9,113,233,316,9900,5082,12,46,32,11,-1,24,2,72,25,100,76,5,31,83,33,29,31,17,7,36,29,28,3,2,2,-1,-1,98,-1,-1,-1,0,0,5,71,90,91,28,40,33,34,15,3,81,,,,,,MO,,,daviess mo,2,98,0,0
County,MO Missouri,MO Dekalb County 29063,9,Summary of All HUD Programs,1,,Dekalb County,29063,182,86,155,98,6,19,1.4,211,282,272,13574,9971,2,31,34,22,11,12,3,86,33,91,48,-1,13,75,11,57,13,22,4,15,13,68,10,4,3,1,1,90,-1,-1,-1,0,0,4,67,46,77,84,9,7,2,10,19,60,,,,,,MO,,,dekalb mo,5,95,0,1
County,MO Missouri,MO Dekalb County 29063,9,Housing Choice Vouchers,3,,Dekalb County,29063,25,58,15,100,4,-1,1.8,27,304,535,12492,6940,-1,40,33,13,13,40,7,53,28,93,60,-1,33,80,27,42,33,22,-1,40,40,20,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,75,93,79,47,20,33,20,9,16,64,,,,,,MO,,,dekalb mo,0,100,0,0
County,MO Missouri,MO Dent County 29065,9,Summary of All HUD Programs,1,,Dent County,29065,237,91,214,99,6,19,1.6,332,237,297,11788,7598,10,35,32,13,11,12,3,81,33,85,52,6,14,73,16,52,36,30,3,27,23,47,5,1,-1,0,0,99,-1,0,-1,0,0,5,66,35,148,58,26,16,16,29,4,73,,,,,,MO,,,dent mo,1,99,0,0
County,MO Missouri,MO Dent County 29065,9,Housing Choice Vouchers,3,,Dent County,29065,87,87,78,100,6,28,2.1,162,194,486,7867,3788,24,44,25,7,-1,21,9,62,21,100,81,12,29,77,35,42,100,26,9,54,26,12,-1,4,-1,1,1,96,-1,1,-1,1,1,7,52,96,148,28,45,27,26,22,5,77,,,,,,MO,,,dent mo,4,96,0,0
County,MO Missouri,MO Dallas County 29059,9,Project Based Section 8,5,,Dallas County,29059,29,94,27,99,6,48,2.0,54,152,424,6373,3187,29,52,10,5,5,19,7,52,16,96,93,15,41,78,52,25,33,13,22,44,22,11,4,0,-1,-1,-1,100,-1,-1,-1,0,0,-1,49,100,80,33,67,-1,15,18,5,80,,,,,,MO,,,dallas mo,0,100,0,0
County,MO Missouri,MO Douglas County 29067,9,Summary of All HUD Programs,1,,Douglas County,29067,16,89,12,86,7,50,1.5,18,232,393,9812,6542,-1,83,8,8,-1,17,-1,83,27,100,83,-1,25,75,25,50,25,28,17,25,25,33,-1,0,-1,-1,-1,100,-1,-1,-1,0,0,3,34,83,149,25,58,17,50,26,3,77,,,,,,MO,,,douglas mo,0,100,0,0
