Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,diff in non min,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2022-12-31 00:00:00,County,MN Minnesota,MN Stearns County 27145,9,202/PRAC,8,,Stearns County,27145,108,94,103,100,6,14,1.0,106,346,226,17348,16857,1,5,32,26,36,1,-1,99,29,99,53,-1,-1,79,-1,-1,16,15,-1,-1,-1,100,28,3,1,1,-1,93,96,-1,1,-1,1,0,-1,68,100,42,100,-1,-1,-1,4,1,47,,,,,,MN,,,stearns mn,6,94,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Crow Wing County 27035,9,Project Based Section 8,5,,Crow Wing County,27035,259,88,221,97,6,13,1.3,290,331,434,14465,11024,4,3,54,23,17,12,1,85,24,100,75,2,14,68,13,59,39,37,4,24,18,54,4,3,0,1,-1,94,97,-1,1,0,1,1,-1,81,81,52,75,18,7,9,1,0,2,,,,,,MN,,,crow wing mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Fillmore County 27045,9,Project Based Section 8,5,,Fillmore County,27045,149,84,118,94,7,9,1.1,126,335,389,15639,14646,2,5,44,26,22,4,1,94,27,99,66,-1,1,69,1,95,27,37,1,6,10,83,17,3,2,-1,-1,95,98,-1,2,-1,2,0,-1,82,44,50,95,5,-1,2,10,2,83,,,,,,MN,,,fillmore mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Houston County 27055,9,Project Based Section 8,5,,Houston County,27055,149,80,111,93,7,18,1.1,118,337,392,15308,14400,5,4,43,28,21,3,2,95,25,99,77,1,1,67,2,96,27,41,1,7,16,76,11,3,1,-1,2,95,98,-1,-1,-1,0,0,-1,70,64,45,92,7,1,4,9,3,83,,,,,,MN,,,houston mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Meeker County 27093,9,Project Based Section 8,5,,Meeker County,27093,80,85,69,100,6,12,1.3,89,342,481,15000,11629,3,15,32,34,16,10,1,87,24,100,77,1,12,57,9,76,33,42,-1,19,23,58,6,3,3,-1,-1,96,99,-1,-1,-1,0,1,-1,72,96,66,62,28,10,23,6,4,80,,,,,,MN,,,meeker mn,4,96,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Sherburne County 27141,9,202/PRAC,8,,Sherburne County,27141,153,93,144,100,7,12,1.0,148,398,401,19278,18757,-1,2,25,38,35,-1,-1,99,24,99,77,-1,-1,80,-1,-1,5,5,-1,-1,-1,100,22,3,1,-1,1,96,99,-1,1,-1,1,0,-1,70,100,32,99,1,-1,-1,13,12,23,,,,,,MN,,,sherburne mn,4,96,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Wadena County 27159,9,Project Based Section 8,5,,Wadena County,27159,157,88,138,100,7,19,1.5,212,322,415,14577,9489,7,10,38,27,18,13,3,82,25,98,72,2,20,77,20,54,23,25,7,27,13,54,15,3,-1,1,-1,96,99,-1,1,-1,1,1,-1,70,100,73,64,24,12,9,16,4,74,,,,,,MN,,,wadena mn,4,96,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Douglas County 27041,9,Project Based Section 8,5,,Douglas County,27041,172,86,140,95,7,16,1.2,168,332,406,16025,13354,1,6,39,31,21,6,1,93,26,99,68,1,8,71,9,19,2,4,-1,10,1,89,16,3,2,-1,1,96,99,-1,-1,-1,0,1,-1,55,13,104,89,7,4,-1,0,0,0,,,,,,MN,,,douglas mn,4,96,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Brown County 27015,9,202/PRAC,8,,Brown County,27015,39,79,33,100,6,30,1.1,35,338,201,17889,16867,-1,3,30,36,30,-1,-1,100,30,97,52,-1,-1,79,-1,-1,3,3,-1,-1,-1,100,39,3,-1,-1,3,97,100,-1,-1,-1,0,0,-1,46,48,48,100,-1,-1,-1,6,4,81,,,,,,MN,,,brown mn,3,97,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Kandiyohi County 27067,9,202/PRAC,8,,Kandiyohi County,27067,39,99,38,99,6,8,1.0,38,308,157,15734,15734,-1,3,45,37,16,-1,-1,100,27,100,63,-1,-1,84,-1,-1,-1,0,-1,-1,-1,100,37,3,3,-1,-1,97,100,-1,-1,-1,0,3,-1,64,100,33,100,-1,-1,-1,21,29,58,,,,,,MN,,,kandiyohi mn,3,97,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Pine County 27115,9,Project Based Section 8,5,,Pine County,27115,172,90,155,100,7,17,1.3,199,339,541,15240,11870,5,8,42,24,21,5,2,92,26,97,65,1,10,65,10,44,12,16,3,12,8,78,9,3,1,1,-1,97,100,-1,1,-1,1,1,-1,76,56,57,79,17,4,5,7,3,45,,,,,,MN,,,pine mn,3,97,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Chisago County 27025,9,Summary of All HUD Programs,1,,Chisago County,27025,263,94,269,100,6,12,1.3,357,400,532,18096,13635,3,6,35,24,32,10,2,87,22,98,84,1,11,76,12,69,21,29,0,23,12,64,10,4,3,-1,1,89,93,-1,0,0,1,0,-1,71,87,72,77,14,8,8,3,2,32,,,,,,MN,,,chisago mn,1,99,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Grant County 27051,9,Summary of All HUD Programs,1,,Grant County,27051,134,73,98,100,7,18,1.6,157,346,189,20795,12980,5,7,29,18,41,27,1,69,34,81,49,2,20,73,21,36,20,18,5,32,17,46,8,4,2,2,-1,96,100,-1,-1,-1,0,1,259,54,95,69,69,11,19,9,10,3,81,,,,,,MN,,,grant mn,4,96,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Marshall County 27089,9,Summary of All HUD Programs,1,,Marshall County,27089,148,88,127,97,6,24,1.5,191,315,388,19250,12800,8,6,30,15,41,29,3,55,31,80,62,2,15,60,15,26,47,24,5,37,20,39,8,4,1,-1,-1,96,100,-1,3,-1,3,0,44,56,28,173,73,14,13,10,9,6,73,,,,,,MN,,,marshall mn,4,96,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Wadena County 27159,9,Summary of All HUD Programs,1,,Wadena County,27159,348,78,293,100,6,24,1.5,434,324,391,14286,9645,9,11,38,23,19,17,8,73,24,97,75,2,16,73,17,55,26,29,6,31,16,46,9,4,1,1,-1,96,100,-1,2,-1,2,0,3,61,73,86,65,26,10,13,16,5,73,,,,,,MN,,,wadena mn,4,96,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Yellow Medicine County 27173,9,Project Based Section 8,5,,Yellow Medicine County,27173,54,96,50,96,6,14,1.0,51,354,564,16341,16020,4,4,40,20,32,10,2,88,29,96,56,-1,-1,58,-1,94,13,41,6,16,14,64,6,4,-1,2,-1,90,94,-1,-1,2,2,2,-1,73,100,28,100,-1,-1,-1,14,14,88,,,,,,MN,,,yellow medicine mn,5,95,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Pennington County 27113,9,Project Based Section 8,5,,Pennington County,27113,66,97,67,100,6,13,1.0,68,325,547,14398,14186,7,7,45,24,16,3,7,90,25,100,72,-1,-1,54,-1,100,36,65,3,22,21,54,4,4,1,1,-1,91,95,-1,-1,1,1,0,-1,84,-1,-1,100,-1,-1,-1,15,7,55,,,,,,MN,,,pennington mn,8,92,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Isanti County 27059,9,Project Based Section 8,5,,Isanti County,27059,99,92,89,98,7,17,1.7,150,387,737,17028,10103,5,8,31,20,36,20,7,69,20,99,85,10,21,85,28,26,6,11,3,30,9,57,11,4,1,1,1,91,95,-1,1,-1,1,0,-1,77,100,79,51,37,12,11,11,4,57,,,,,,MN,,,isanti mn,8,92,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Mille Lacs County 27095,9,Project Based Section 8,5,,Mille Lacs County,27095,261,84,225,100,6,17,1.2,270,334,473,15104,12587,5,8,37,26,24,8,4,86,26,97,62,0,8,67,8,55,26,32,3,18,16,63,8,4,1,2,-1,95,99,-1,1,-1,1,1,-1,70,79,69,88,9,3,3,15,11,66,,,,,,MN,,,mille lacs mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Douglas County 27041,9,202/PRAC,8,,Douglas County,27041,27,99,26,97,5,19,1.0,26,325,329,16217,16217,4,-1,38,35,23,-1,-1,100,27,100,69,-1,-1,69,-1,-1,-1,0,-1,-1,-1,100,38,4,-1,4,-1,96,100,-1,-1,-1,0,4,-1,51,-1,-1,100,-1,-1,-1,0,0,0,,,,,,MN,,,douglas mn,4,96,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Lake County 27075,9,Summary of All HUD Programs,1,,Lake County,27075,143,93,127,96,7,9,1.5,193,380,436,18889,12430,3,10,27,21,38,18,6,74,33,83,51,1,21,66,17,48,47,32,1,28,12,59,5,5,2,2,1,91,96,-1,-1,-1,0,2,20,78,56,55,67,23,10,7,15,3,68,,,,,,MN,,,lake mn,9,91,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Isanti County 27059,9,Summary of All HUD Programs,1,,Isanti County,27059,240,92,221,100,6,14,1.6,343,413,622,16878,10875,3,6,39,23,29,17,5,76,19,99,87,5,16,75,18,63,39,38,2,31,24,43,6,5,4,1,0,93,98,-1,0,-1,0,0,59,90,71,96,57,32,11,17,7,2,39,,,,,,MN,,,isanti mn,7,93,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Morrison County 27097,9,Summary of All HUD Programs,1,,Morrison County,27097,644,76,526,100,6,20,1.5,801,329,446,14640,9614,8,10,40,19,23,13,6,76,24,95,70,2,17,71,19,47,34,28,3,30,18,49,9,5,2,2,0,94,99,-1,0,0,1,1,39,62,54,56,66,19,14,12,14,4,68,,,,,,MN,,,morrison mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Lac qui Parle County 27073,9,Summary of All HUD Programs,1,,Lac Qui Parle County,27073,124,67,84,100,6,36,1.1,94,316,377,16686,14911,4,4,35,36,22,14,4,79,30,88,58,1,1,64,1,30,16,18,4,15,13,68,10,5,5,-1,-1,94,99,-1,-1,-1,0,0,47,45,60,80,83,15,1,11,9,4,84,,,,,,MN,,,lac qui parle mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Kittson County 27069,9,Summary of All HUD Programs,1,,Kittson County,27069,103,57,60,100,6,15,1.4,85,368,324,17847,12598,-1,5,36,21,38,13,-1,83,30,93,53,2,15,62,15,48,19,24,-1,20,18,62,12,5,-1,3,-1,95,100,-1,2,-1,2,2,218,73,68,70,72,12,17,10,12,2,79,,,,,,MN,,,kittson mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Martin County 27091,9,Summary of All HUD Programs,1,,Martin County,27091,340,84,256,89,7,18,1.5,372,336,403,15704,10807,5,9,44,18,24,20,3,74,26,93,70,2,13,64,14,60,47,40,3,31,27,39,2,5,-1,1,0,95,100,-1,4,1,4,0,14,77,45,94,60,31,9,20,23,8,56,,,,,,MN,,,martin mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Kanabec County 27065,9,202/PRAC,8,,Kanabec County,27065,22,98,21,98,6,19,1.0,21,364,184,18035,18035,-1,-1,33,33,33,-1,-1,100,31,100,57,-1,-1,90,-1,-1,-1,0,-1,-1,-1,100,14,5,-1,-1,-1,86,91,-1,-1,5,5,0,-1,68,-1,-1,100,-1,-1,-1,12,5,59,,,,,,MN,,,kanabec mn,5,95,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Cass County 27021,9,Project Based Section 8,5,,Cass County,27021,91,90,85,100,5,21,1.1,91,306,427,13673,12771,12,6,40,22,20,4,6,85,24,98,74,-1,-1,62,-1,63,25,37,2,15,18,65,7,5,1,2,-1,92,97,-1,1,-1,1,1,-1,64,87,62,96,4,-1,-1,13,10,81,,,,,,MN,,,cass mn,8,92,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Dodge County 27039,9,Project Based Section 8,5,,Dodge County,27039,97,88,84,98,5,21,1.6,134,360,488,15640,9804,5,8,39,24,24,19,6,74,19,100,92,4,27,73,29,54,31,29,7,33,17,43,5,5,1,-1,1,92,97,-1,2,-1,2,0,-1,60,100,62,63,32,5,2,6,7,77,,,,,,MN,,,dodge mn,8,92,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Pine County 27115,9,Housing Choice Vouchers,3,,Pine County,27115,18,84,20,100,6,10,1.3,26,372,829,15277,11751,-1,5,55,20,20,10,-1,90,26,90,75,-1,10,65,-1,89,73,65,-1,20,25,55,-1,5,-1,5,-1,95,100,-1,-1,-1,0,5,-1,85,80,79,40,45,15,40,11,5,65,,,,,,MN,,,pine mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Pope County 27121,9,Housing Choice Vouchers,3,,Pope County,27121,26,74,22,100,6,18,1.5,33,381,434,14697,9798,-1,5,62,10,24,18,9,68,23,100,82,5,18,73,14,54,44,39,-1,36,23,41,-1,5,-1,-1,-1,95,100,-1,5,-1,5,0,128,67,95,92,45,50,5,27,7,3,78,,,,,,MN,,,pope mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Roseau County 27135,9,Project Based Section 8,5,,Roseau County,27135,95,86,85,100,6,16,1.4,119,374,449,17937,12812,1,5,27,36,31,8,2,89,30,95,46,1,18,76,16,40,13,15,2,21,7,69,18,5,-1,5,-1,95,100,-1,-1,-1,0,0,-1,62,26,89,71,20,9,8,8,8,62,,,,,,MN,,,roseau mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Faribault County 27043,9,Project Based Section 8,5,,Faribault County,27043,131,86,110,97,7,18,1.3,139,300,444,14221,11254,6,11,47,15,21,5,5,87,25,95,74,-1,13,69,12,71,29,40,5,21,12,62,10,5,1,-1,-1,95,100,-1,3,1,4,0,-1,61,82,51,76,20,4,8,12,8,81,,,,,,MN,,,faribault mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Morrison County 27097,9,Housing Choice Vouchers,3,,Morrison County,27097,220,59,155,100,5,24,1.7,269,349,486,14059,8101,6,9,52,16,17,21,6,67,22,97,79,3,23,73,24,57,91,43,2,39,25,35,1,5,3,1,-1,95,100,-1,1,-1,1,0,39,64,86,72,37,43,20,32,15,4,67,,,,,,MN,,,morrison mn,5,95,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Kanabec County 27065,9,Summary of All HUD Programs,1,,Kanabec County,27065,180,94,178,100,6,19,1.4,254,354,545,16352,11459,3,9,38,20,28,11,3,83,27,92,64,4,12,69,12,57,33,31,3,21,13,63,7,6,1,3,-1,92,98,-1,1,1,2,0,34,74,60,70,74,19,7,7,12,5,60,,,,,,MN,,,kanabec mn,8,92,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Pope County 27121,9,Summary of All HUD Programs,1,,Pope County,27121,140,87,126,100,6,18,1.6,198,377,475,16591,10558,3,3,41,22,30,17,3,77,26,97,68,2,19,75,17,72,19,36,3,33,18,46,5,6,2,1,-1,93,99,1,3,-1,4,1,128,57,76,77,63,27,10,7,7,3,72,,,,,,MN,,,pope mn,7,93,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Roseau County 27135,9,Summary of All HUD Programs,1,,Roseau County,27135,230,86,198,100,6,21,1.3,264,385,436,17879,13409,2,7,30,31,29,16,2,82,30,92,52,1,15,70,14,43,22,23,2,26,11,61,16,6,1,4,1,94,100,-1,-1,-1,0,1,15,60,31,92,75,17,8,9,8,7,66,,,,,,MN,,,roseau mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Lake County 27075,9,Project Based Section 8,5,,Lake County,27075,81,91,68,92,5,12,1.9,130,373,625,16855,8816,5,15,26,20,35,22,10,65,27,94,63,1,40,71,32,38,29,18,1,43,10,46,3,6,1,3,1,87,93,-1,-1,-1,0,4,-1,66,100,53,46,35,19,10,15,3,68,,,,,,MN,,,lake mn,11,89,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Wabasha County 27157,9,Project Based Section 8,5,,Wabasha County,27157,96,93,89,99,4,19,1.1,96,332,396,14966,13875,3,6,52,20,19,6,-1,93,24,99,74,-1,2,55,2,84,43,53,-1,11,24,65,8,6,1,3,-1,91,97,-1,1,-1,1,3,-1,73,47,55,94,6,-1,2,11,7,71,,,,,,MN,,,wabasha mn,9,91,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Sherburne County 27141,9,Project Based Section 8,5,,Sherburne County,27141,133,93,125,100,6,14,1.3,160,414,523,19322,15096,2,6,23,25,44,9,2,89,23,98,77,1,10,77,10,35,16,16,3,10,2,84,16,6,2,2,-1,92,98,-1,2,-1,2,2,-1,76,100,56,78,18,4,8,1,1,16,,,,,,MN,,,sherburne mn,8,92,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Hubbard County 27057,9,Project Based Section 8,5,,Hubbard County,27057,160,90,141,98,6,11,1.5,213,328,434,14311,9473,7,8,41,23,21,14,3,79,24,99,70,2,21,70,18,57,32,31,9,32,13,46,6,6,1,3,-1,92,98,-1,1,1,3,0,-1,74,16,119,69,18,13,8,26,9,56,,,,,,MN,,,hubbard mn,8,92,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Mille Lacs County 27095,9,Housing Choice Vouchers,3,,Mille Lacs County,27095,19,100,18,94,5,11,1.6,28,303,470,12401,7972,11,-1,67,11,11,11,6,78,20,100,89,-1,22,72,22,79,50,50,-1,33,44,22,-1,6,-1,-1,6,94,100,-1,-1,-1,0,0,-1,111,78,68,44,39,17,22,14,4,63,,,,,,MN,,,mille lacs mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Kanabec County 27065,9,Housing Choice Vouchers,3,,Kanabec County,27065,32,84,35,100,5,17,1.3,44,355,829,14309,11382,3,3,53,26,15,3,3,91,24,97,80,-1,9,69,9,50,41,41,-1,17,6,77,11,6,3,-1,-1,94,100,-1,3,-1,3,0,-1,98,89,75,63,29,9,23,12,5,64,,,,,,MN,,,kanabec mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Marshall County 27089,9,Housing Choice Vouchers,3,,Marshall County,27089,39,80,31,98,6,19,1.8,56,327,502,13517,7483,23,10,26,23,19,13,10,77,21,100,77,-1,23,81,19,47,67,34,3,32,26,39,3,6,3,-1,-1,94,100,-1,3,-1,3,0,65,65,71,163,39,39,23,35,7,5,75,,,,,,MN,,,marshall mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Clearwater County 27029,9,Project Based Section 8,5,,Clearwater County,27029,60,78,51,100,5,20,1.2,60,331,364,15185,12908,4,6,45,29,16,12,2,86,25,100,76,-1,6,59,6,65,3,23,6,18,16,61,22,6,-1,4,-1,94,100,-1,2,-1,2,4,-1,66,45,65,96,4,-1,-1,13,10,73,,,,,,MN,,,clearwater mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Wadena County 27159,9,Housing Choice Vouchers,3,,Wadena County,27159,130,57,95,100,4,34,1.7,157,333,511,13697,8288,12,12,37,23,17,26,14,58,22,99,79,4,18,75,21,52,28,27,4,42,20,34,4,6,3,-1,-1,94,100,-1,3,-1,3,0,3,44,80,108,47,41,12,27,15,5,74,,,,,,MN,,,wadena mn,6,94,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Hennepin County 27053,9,Public Housing,2,,Hennepin County,27053,5546,96,5297,100,7,10,1.3,7091,324,696,14526,10851,10,13,51,10,16,16,4,79,17,97,90,2,7,50,7,48,64,45,1,14,15,71,6,83,76,1,4,17,100,0,1,0,2,0,33,115,5,149,91,4,5,1,21,43,17,,,,,,MN,,,hennepin mn,83,17,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Wabasha County 27157,9,Summary of All HUD Programs,1,,Wabasha County,27157,239,90,213,99,5,16,1.4,307,368,428,16411,11386,6,8,42,18,26,14,2,84,25,95,71,2,15,63,15,65,44,39,1,28,28,44,5,7,4,1,-1,92,99,-1,1,0,1,2,6,74,56,122,72,18,10,10,10,6,71,,,,,,MN,,,wabasha mn,8,92,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Crow Wing County 27035,9,Summary of All HUD Programs,1,,Crow Wing County,27035,896,96,869,100,5,19,1.6,1411,349,442,15505,9549,5,7,46,18,23,19,4,72,25,95,74,2,23,69,22,52,57,35,4,37,19,39,2,7,2,3,0,92,99,0,1,0,1,2,34,77,64,74,63,23,14,11,6,2,21,,,,,,MN,,,crow wing mn,8,92,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Red Lake County 27125,9,Summary of All HUD Programs,1,,Red Lake County,27125,81,69,60,100,6,28,1.3,75,308,408,15350,12280,2,14,47,16,21,15,3,77,25,95,73,2,10,53,10,38,41,33,2,22,20,57,12,7,2,2,-1,93,100,-1,-1,3,3,2,20,58,65,56,78,15,7,12,12,5,76,,,,,,MN,,,red lake mn,7,93,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Aitkin County 27001,9,Summary of All HUD Programs,1,,Aitkin County,27001,233,95,222,100,7,17,1.5,336,368,412,17187,11356,7,8,28,25,32,24,5,68,29,90,57,4,14,66,14,36,43,27,4,33,18,46,5,7,2,2,0,93,100,-1,2,0,2,2,4,58,47,80,72,16,13,9,12,4,57,,,,,,MN,,,aitkin mn,7,93,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Douglas County 27041,9,Summary of All HUD Programs,1,,Douglas County,27041,606,85,532,100,6,18,1.4,754,351,371,15766,11124,5,9,42,21,24,17,4,75,24,96,72,2,15,68,16,52,24,31,3,33,18,46,7,7,4,1,0,93,100,-1,1,-1,1,2,21,69,44,98,67,25,8,13,1,0,15,,,,,,MN,,,douglas mn,7,93,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Brown County 27015,9,Summary of All HUD Programs,1,,Brown County,27015,400,82,333,100,7,25,1.5,494,356,364,15600,10516,7,8,39,22,24,23,7,68,25,96,70,3,18,72,18,44,34,27,7,30,20,43,7,7,1,0,0,93,100,-1,3,2,5,0,23,59,71,77,61,30,9,16,8,6,78,,,,,,MN,,,brown mn,7,93,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Pope County 27121,9,Project Based Section 8,5,,Pope County,27121,84,87,75,100,6,20,1.8,135,391,520,17751,9861,5,1,33,23,37,21,3,73,27,95,64,1,27,77,25,78,7,34,5,37,17,40,5,7,1,1,-1,92,99,1,3,-1,4,1,-1,54,100,73,53,31,16,4,7,3,71,,,,,,MN,,,pope mn,8,92,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Steele County 27147,9,811/PRAC,9,,Steele County,27147,14,89,14,100,6,21,1.1,16,337,564,14585,12762,-1,-1,71,14,14,7,-1,93,23,100,79,-1,-1,79,-1,100,100,88,-1,14,21,64,-1,7,7,-1,-1,93,100,-1,-1,-1,0,0,-1,54,100,43,86,14,-1,-1,4,5,83,,,,,,MN,,,steele mn,7,93,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Wabasha County 27157,9,Housing Choice Vouchers,3,,Wabasha County,27157,54,82,43,96,6,16,2.1,90,470,521,16759,8007,9,14,28,16,33,19,5,77,24,95,70,5,35,88,37,66,25,28,-1,49,33,19,7,7,7,-1,-1,93,100,-1,-1,-1,0,0,6,67,86,232,19,56,26,42,9,5,74,,,,,,MN,,,wabasha mn,7,93,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Carver County 27019,9,Public Housing,2,,Carver County,27019,13,93,11,89,19,-1,4.7,52,600,710,35957,7606,-1,-1,20,20,60,73,-1,18,32,91,64,36,55,91,91,20,100,10,-1,82,18,-1,-1,82,73,-1,-1,18,100,-1,9,-1,9,9,-1,89,91,131,-1,9,91,-1,0,0,0,,,,,,MN,,,carver mn,82,18,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Olmsted County 27109,9,Public Housing,2,,Olmsted County,27109,111,99,110,100,5,10,3.5,382,475,476,24462,7044,10,14,16,11,50,51,9,33,23,89,71,15,55,80,61,13,75,12,4,67,11,18,1,81,67,-1,11,19,100,-1,2,1,3,2,79,92,100,193,-1,54,46,15,16,28,54,,,,,,MN,,,olmsted mn,81,19,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Jackson County 27063,9,Summary of All HUD Programs,1,,Jackson County,27063,149,88,124,94,7,26,1.8,221,315,481,14815,8312,14,13,28,15,30,27,8,56,24,90,73,5,29,60,29,27,53,21,20,35,19,26,2,8,3,2,2,84,92,-1,1,-1,1,2,8,50,60,128,45,30,25,21,10,7,78,,,,,,MN,,,jackson mn,12,88,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Cook County 27031,9,Summary of All HUD Programs,1,,Cook County,27031,55,94,50,97,6,12,1.0,52,361,441,16667,16026,2,4,36,28,30,-1,2,98,29,96,52,-1,-1,56,-1,100,13,29,-1,-1,20,80,10,8,4,2,-1,88,96,-1,2,-1,2,0,-1,72,54,43,94,6,-1,2,15,6,80,,,,,,MN,,,cook mn,11,89,0,1
2022-12-31 00:00:00,County,MN Minnesota,MN Hubbard County 27057,9,Summary of All HUD Programs,1,,Hubbard County,27057,351,81,281,99,6,12,1.6,452,333,350,14634,9098,8,6,42,23,21,14,4,78,24,96,71,2,21,65,19,58,40,33,5,28,18,48,8,8,2,4,-1,89,97,-1,1,1,2,1,11,74,31,99,70,14,16,7,24,8,59,,,,,,MN,,,hubbard mn,11,89,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Todd County 27153,9,Summary of All HUD Programs,1,,Todd County,27153,458,75,365,100,6,18,1.4,512,342,410,15359,10949,4,9,42,21,23,17,2,77,26,96,68,2,14,67,15,61,43,38,5,24,22,49,8,8,1,1,0,90,98,0,4,2,6,1,50,61,61,73,68,23,9,15,12,16,73,,,,,,MN,,,todd mn,10,90,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Koochiching County 27071,9,Summary of All HUD Programs,1,,Koochiching County,27071,382,82,328,100,7,20,1.4,459,328,418,14241,10177,8,9,42,16,24,16,4,75,24,95,71,2,14,63,14,43,48,35,5,33,19,44,5,8,2,5,0,91,99,-1,0,1,1,2,4,77,31,108,69,21,10,11,5,2,23,,,,,,MN,,,koochiching mn,9,91,0,0
2022-12-31 00:00:00,County,MN Minnesota,MN Pennington County 27113,9,Summary of All HUD Programs,1,,Pennington County,27113,259,90,235,100,7,17,1.4,320,352,450,16859,12381,6,6,39,22,28,13,4,83,28,94,64,0,12,71,12,60,34,35,2,27,14,57,9,8,2,3,-1,91,99,-1,2,1,3,1,34,77,33,87,79,11,9,5,13,8,60,,,,,,MN,,,pennington mn,9,91,0,0
