Quarter,gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black_nonhsp,pct_native_american_nonhsp,pct_asian_pacific_nonhsp,pct_white_nothsp_raw,Unnamed: 50,pct_black_hsp,pct_wht_hsp,pct_oth_hsp,pct_hispanic,pct_multi,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
2019-12-31 00:00:00,County,WY Wyoming,WY Sheridan County 56033,9,811/PRAC,9,,Sheridan County,56033,15,91,14,100,8,29,1.0,14,311,300,13093,13093,-1,36,29,36,-1,14,-1,86,23,100,79,-1,-1,21,-1,100,-1,100,14,71,14,-1,-1,7,-1,-1,-1,86,,-1,7,-1,7,0,-1,60,71,74,100,-1,-1,-1,7,8,62,,,,,,WY,,,sheridan wy,7,86,7,0
2019-12-31 00:00:00,County,WY Wyoming,WY Sweetwater County 56037,9,Public Housing,2,,Sweetwater County,56037,100,91,91,100,7,15,2.5,228,337,510,15920,6354,4,27,24,15,30,52,1,40,22,95,77,3,62,79,56,20,53,11,1,69,11,19,1,25,8,1,-1,75,,-1,16,-1,16,2,4,78,81,90,19,27,54,24,10,18,66,,,,,,WY,,,sweetwater wy,25,75,0,0
2019-12-31 00:00:00,County,WY Wyoming,WY Sweetwater County 56037,9,Housing Choice Vouchers,3,,Sweetwater County,56037,67,72,46,96,7,9,1.4,64,312,455,13124,9433,5,25,35,18,18,30,-1,57,20,98,83,2,13,57,13,42,46,34,2,30,39,28,2,20,2,2,2,80,,2,9,2,13,4,3,54,67,65,24,57,20,59,11,20,59,,,,,,WY,,,sweetwater wy,20,80,0,0
2019-12-31 00:00:00,County,WY Wyoming,WY Sweetwater County 56037,9,Project Based Section 8,5,,Sweetwater County,56037,178,95,172,100,4,26,1.6,271,305,693,13543,8596,7,26,28,14,25,20,-1,74,21,99,78,3,24,75,24,49,26,26,11,29,20,40,5,15,3,2,1,78,,-1,3,5,9,3,-1,61,56,79,61,31,8,8,12,17,55,,,,,,WY,,,sweetwater wy,20,80,0,1
2019-12-31 00:00:00,County,WY Wyoming,WY Teton County 56039,9,Project Based Section 8,5,,Teton County,56039,1,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,teton wy,-4,-4,0,0
2019-12-31 00:00:00,County,WY Wyoming,WY Uinta County 56041,9,Public Housing,2,,Uinta County,56041,80,95,76,100,2,24,1.6,118,315,406,15445,9948,10,29,22,14,26,33,-1,63,26,87,67,-1,24,70,21,40,50,31,8,33,28,32,4,18,-1,7,-1,82,,-1,11,1,12,0,2,78,100,62,30,49,21,37,14,14,54,,,,,,WY,,,uinta wy,18,82,0,0
2019-12-31 00:00:00,County,WY Wyoming,WY Uinta County 56041,9,Housing Choice Vouchers,3,,Uinta County,56041,86,77,69,100,6,10,1.6,108,359,307,14493,9259,7,30,23,16,23,17,-1,83,24,99,75,1,19,61,17,67,62,46,3,42,17,38,1,7,3,1,1,93,,-1,1,-1,1,0,14,60,99,85,32,41,28,45,15,14,55,,,,,,WY,,,uinta wy,7,93,0,0
2019-12-31 00:00:00,County,WY Wyoming,WY Uinta County 56041,9,Project Based Section 8,5,,Uinta County,56041,48,73,32,91,7,34,2.3,75,227,534,9920,4233,34,31,16,3,16,31,-1,69,15,100,88,6,53,69,53,43,100,20,19,63,13,6,-1,6,-1,3,-1,94,,-1,3,-1,3,0,-1,34,100,113,-1,72,28,31,14,14,54,,,,,,WY,,,uinta wy,6,94,0,0
2019-12-31 00:00:00,County,WY Wyoming,WY Uinta County 56041,9,811/PRAC,9,,Uinta County,56041,8,-4,-4,-4,-4,-4,-4.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,,,,,,WY,,,uinta wy,-4,-4,0,0
2019-12-31 00:00:00,County,WY Wyoming,WY Washakie County 56043,9,Project Based Section 8,5,,Washakie County,56043,50,79,37,94,6,24,1.5,57,284,759,12834,8331,14,27,35,14,11,8,-1,92,22,97,81,3,22,70,22,53,18,21,14,14,14,59,3,22,-1,3,-1,78,,-1,16,3,19,0,-1,48,38,102,51,49,-1,11,11,16,74,,,,,,WY,,,washakie wy,22,78,0,0
2019-12-31 00:00:00,County,WY Wyoming,WY Weston County 56045,9,Project Based Section 8,5,,Weston County,56045,24,66,25,100,6,60,2.2,55,281,907,12313,5597,20,28,20,16,16,52,-1,48,18,100,84,4,56,88,60,18,100,13,20,56,12,12,-1,16,8,4,-1,84,,-1,-1,4,4,0,-1,21,100,95,20,68,12,16,17,7,66,,,,,,WY,,,weston wy,16,84,0,0
2019-12-31 00:00:00,County,WY Wyoming,"WY Missing, Wyoming 56XXX",9,Housing Choice Vouchers,3,,Missing County,56XXX,19,101,19,99,3,-1,1.8,34,-1,488,12315,6882,-1,43,7,7,43,21,-1,53,-1,-1,-1,-1,42,79,42,36,-1,18,5,42,26,26,-1,16,-1,5,-1,84,,-1,11,-1,11,0,-1,-1,-1,-1,47,26,26,21,-1,-1,-1,,,,,,WY,,,nan wy,16,84,0,0
