sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Goshen County,56015,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,goshen wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Goshen County,56015,40,77,31.0,100.0,6.0,19.0,1.1,33.0,249.0,365.0,12.2,11.5,0.0,42.0,35.0,13.0,10.0,3.0,0.0,97.0,29.0,97.0,65.0,0.0,0.0,61.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,100.0,13.0,3.0,0.0,0.0,0.0,3.0,-1.0,59.0,100.0,49.0,100.0,0.0,0.0,0.0,8,11,59,-1,-1,-1,-1,-1,WY,-1,-1,goshen wy,97.0,3.0,97.0,0,0
9,5,S8 NC/SR,-1,Hot Springs County,56017,61,87,56.0,100.0,7.0,14.0,1.1,61.0,255.0,337.0,12.7,11.7,2.0,27.0,46.0,21.0,4.0,4.0,0.0,96.0,30.0,100.0,52.0,0.0,0.0,70.0,0.0,100.0,4.0,18.0,0.0,5.0,11.0,84.0,27.0,9.0,0.0,5.0,4.0,0.0,-1.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,5,12,39,-1,-1,-1,-1,-1,WY,-1,-1,hot springs wy,91.0,9.0,91.0,0,0
9,6,S236,-1,Hot Springs County,56017,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,hot springs wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hot Springs County,56017,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,hot springs wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Johnson County,56019,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,johnson wy,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Johnson County,56019,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,johnson wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Johnson County,56019,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,johnson wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Laramie County,56021,324,88,226.0,100.0,6.0,21.0,1.8,405.0,189.0,593.0,8.9,5.3,32.0,35.0,19.0,10.0,4.0,16.0,0.0,74.0,17.0,98.0,83.0,8.0,31.0,77.0,35.0,34.0,9.0,15.0,19.0,38.0,12.0,31.0,8.0,15.0,3.0,1.0,0.0,11.0,-1.0,40.0,29.0,28.0,48.0,31.0,21.0,11.0,14,7,64,-1,-1,-1,-1,-1,WY,-1,-1,laramie wy,85.0,15.0,85.0,0,0
9,6,S236,-1,Laramie County,56021,0,0,18.0,0.0,7.0,28.0,1.4,26.0,241.0,318.0,10.2,7.1,17.0,39.0,28.0,6.0,11.0,33.0,0.0,67.0,22.0,100.0,72.0,0.0,22.0,78.0,22.0,36.0,29.0,23.0,11.0,33.0,17.0,39.0,0.0,11.0,6.0,0.0,0.0,6.0,-1.0,63.0,0.0,0.0,56.0,44.0,0.0,11.0,-2,-2,-2,-1,-1,-1,-1,-1,WY,-1,-1,laramie wy,89.0,11.0,89.0,0,0
9,7,MF/Other,-1,Laramie County,56021,52,81,51.0,100.0,7.0,37.0,1.0,53.0,268.0,51.0,11.9,11.5,2.0,41.0,37.0,14.0,6.0,8.0,0.0,90.0,27.0,98.0,69.0,0.0,0.0,55.0,0.0,100.0,31.0,49.0,4.0,16.0,10.0,71.0,6.0,12.0,6.0,0.0,0.0,6.0,-1.0,23.0,10.0,4.0,100.0,0.0,0.0,0.0,10,4,20,-1,-1,-1,-1,-1,WY,-1,-1,laramie wy,88.0,12.0,88.0,0,0
9,5,S8 NC/SR,-1,Lincoln County,56023,20,79,17.0,100.0,4.0,12.0,1.1,18.0,255.0,525.0,11.9,11.2,6.0,41.0,24.0,29.0,0.0,0.0,0.0,94.0,26.0,100.0,65.0,0.0,0.0,65.0,0.0,100.0,20.0,50.0,0.0,18.0,24.0,59.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,87.0,6.0,2.0,100.0,0.0,0.0,0.0,5,8,59,-1,-1,-1,-1,-1,WY,-1,-1,lincoln wy,100.0,0.0,100.0,0,0
9,6,S236,-1,Lincoln County,56023,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,lincoln wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Lincoln County,56023,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,lincoln wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Natrona County,56025,556,82,416.0,100.0,4.0,17.0,1.7,691.0,242.0,398.0,11.6,7.1,15.0,37.0,25.0,15.0,7.0,31.0,0.0,60.0,23.0,98.0,74.0,5.0,32.0,74.0,35.0,38.0,11.0,19.0,19.0,39.0,15.0,27.0,5.0,10.0,2.0,1.0,0.0,6.0,-1.0,39.0,46.0,46.0,55.0,40.0,5.0,6.0,13,19,45,-1,-1,-1,-1,-1,WY,-1,-1,natrona wy,90.0,10.0,90.0,0,0
9,6,S236,-1,Natrona County,56025,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,natrona wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Natrona County,56025,10,96,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,natrona wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Niobrara County,56027,40,60,20.0,100.0,7.0,45.0,1.3,26.0,169.0,288.0,7.9,6.1,20.0,50.0,25.0,5.0,0.0,35.0,5.0,60.0,18.0,100.0,85.0,0.0,15.0,85.0,15.0,18.0,0.0,8.0,20.0,35.0,0.0,45.0,15.0,0.0,0.0,0.0,0.0,0.0,-1.0,36.0,0.0,0.0,85.0,15.0,0.0,0.0,3,13,65,-1,-1,-1,-1,-1,WY,-1,-1,niobrara wy,100.0,0.0,100.0,0,0
9,6,S236,-1,Niobrara County,56027,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,niobrara wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Niobrara County,56027,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,niobrara wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Park County,56029,138,85,75.0,100.0,6.0,23.0,1.6,120.0,240.0,285.0,10.8,6.8,8.0,44.0,24.0,19.0,5.0,28.0,0.0,72.0,24.0,100.0,71.0,0.0,39.0,77.0,36.0,26.0,9.0,13.0,15.0,37.0,4.0,44.0,11.0,5.0,0.0,1.0,0.0,4.0,-1.0,36.0,59.0,52.0,43.0,57.0,0.0,12.0,6,16,54,-1,-1,-1,-1,-1,WY,-1,-1,park wy,95.0,5.0,95.0,0,0
9,6,S236,-1,Park County,56029,33,96,3.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,park wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Park County,56029,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,park wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Platte County,56031,46,88,40.0,100.0,7.0,20.0,1.0,40.0,219.0,207.0,11.8,11.8,0.0,30.0,55.0,13.0,3.0,0.0,0.0,100.0,28.0,98.0,65.0,0.0,0.0,88.0,0.0,100.0,3.0,5.0,0.0,3.0,0.0,98.0,28.0,15.0,0.0,0.0,10.0,5.0,-1.0,58.0,0.0,0.0,100.0,0.0,0.0,0.0,7,12,62,-1,-1,-1,-1,-1,WY,-1,-1,platte wy,85.0,15.0,85.0,0,0
9,6,S236,-1,Platte County,56031,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,platte wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Platte County,56031,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,platte wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Sheridan County,56033,232,96,186.0,98.0,6.0,15.0,1.1,201.0,247.0,390.0,11.8,11.0,4.0,38.0,35.0,16.0,7.0,3.0,0.0,96.0,28.0,94.0,61.0,1.0,2.0,55.0,2.0,89.0,11.0,35.0,2.0,19.0,12.0,67.0,12.0,1.0,0.0,0.0,0.0,1.0,-1.0,72.0,0.0,0.0,94.0,6.0,0.0,1.0,5,9,52,-1,-1,-1,-1,-1,WY,-1,-1,sheridan wy,99.0,1.0,99.0,0,0
9,6,S236,-1,Sheridan County,56033,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,sheridan wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Sheridan County,56033,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,sheridan wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Sublette County,56035,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,sublette wy,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Sublette County,56035,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,sublette wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Sublette County,56035,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,sublette wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Sweetwater County,56037,196,93,180.0,100.0,4.0,11.0,1.6,292.0,307.0,466.0,14.8,9.3,11.0,23.0,24.0,21.0,22.0,29.0,0.0,67.0,26.0,94.0,64.0,6.0,28.0,77.0,33.0,48.0,17.0,23.0,14.0,39.0,11.0,35.0,6.0,2.0,1.0,0.0,0.0,1.0,-1.0,55.0,52.0,38.0,63.0,29.0,8.0,1.0,11,7,63,-1,-1,-1,-1,-1,WY,-1,-1,sweetwater wy,98.0,2.0,98.0,0,0
9,6,S236,-1,Sweetwater County,56037,59,93,21.0,100.0,6.0,33.0,1.7,36.0,247.0,266.0,11.5,6.7,5.0,38.0,38.0,14.0,5.0,43.0,0.0,57.0,21.0,100.0,81.0,0.0,52.0,81.0,52.0,20.0,0.0,8.0,24.0,38.0,10.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.0,65.0,0.0,0.0,24.0,71.0,5.0,14.0,10,10,61,-1,-1,-1,-1,-1,WY,-1,-1,sweetwater wy,100.0,0.0,100.0,0,0
9,7,MF/Other,-1,Sweetwater County,56037,18,70,9.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,sweetwater wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Teton County,56039,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,teton wy,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Teton County,56039,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,teton wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Teton County,56039,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,teton wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Uinta County,56041,48,80,42.0,100.0,6.0,40.0,2.7,112.0,193.0,387.0,8.4,3.2,14.0,57.0,21.0,2.0,5.0,52.0,0.0,48.0,15.0,100.0,95.0,21.0,48.0,83.0,64.0,24.0,25.0,12.0,31.0,45.0,14.0,10.0,0.0,5.0,0.0,0.0,0.0,5.0,-1.0,21.0,100.0,77.0,0.0,76.0,24.0,12.0,10,11,53,-1,-1,-1,-1,-1,WY,-1,-1,uinta wy,95.0,5.0,95.0,0,0
9,6,S236,-1,Uinta County,56041,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,uinta wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Uinta County,56041,8,94,10.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,uinta wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Washakie County,56043,50,93,47.0,100.0,6.0,19.0,1.9,91.0,202.0,641.0,9.4,4.8,21.0,36.0,30.0,11.0,2.0,26.0,0.0,72.0,20.0,100.0,81.0,11.0,36.0,72.0,40.0,35.0,6.0,15.0,13.0,40.0,13.0,34.0,9.0,13.0,0.0,2.0,0.0,11.0,-1.0,45.0,53.0,35.0,36.0,64.0,0.0,6.0,11,13,62,-1,-1,-1,-1,-1,WY,-1,-1,washakie wy,87.0,13.0,87.0,0,0
9,6,S236,-1,Washakie County,56043,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,washakie wy,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Washakie County,56043,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,WY,-1,-1,washakie wy,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Weston County,56045,24,89,23.0,100.0,6.0,35.0,2.4,56.0,157.0,730.0,7.0,3.0,43.0,30.0,17.0,9.0,0.0,52.0,0.0,43.0,13.0,100.0,91.0,4.0,74.0,83.0,70.0,14.0,0.0,5.0,39.0,48.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,-1.0,9.0,100.0,55.0,9.0,74.0,17.0,4.0,5,10,55,-1,-1,-1,-1,-1,WY,-1,-1,weston wy,96.0,4.0,96.0,0,0
